# started on Wed Jun  7 17:09:56 2023

   101.633146039;16.90;Joules;power/energy-pkg/;500630479;100.00;;
   101.633146039;3.48;Joules;power/energy-ram/;500630535;100.00;;
   102.133775847;16.83;Joules;power/energy-pkg/;500628493;100.00;;
   102.133775847;3.62;Joules;power/energy-ram/;500628526;100.00;;
   102.634408033;16.95;Joules;power/energy-pkg/;500630242;100.00;;
   102.634408033;3.40;Joules;power/energy-ram/;500630138;100.00;;
   103.135040323;17.13;Joules;power/energy-pkg/;500631086;100.00;;
   103.135040323;3.50;Joules;power/energy-ram/;500631125;100.00;;
   103.635674593;17.10;Joules;power/energy-pkg/;500633120;100.00;;
   103.635674593;3.53;Joules;power/energy-ram/;500633206;100.00;;
   104.136309905;16.96;Joules;power/energy-pkg/;500633316;100.00;;
   104.136309905;3.39;Joules;power/energy-ram/;500633227;100.00;;
   104.636939582;16.92;Joules;power/energy-pkg/;500627931;100.00;;
   104.636939582;3.27;Joules;power/energy-ram/;500627999;100.00;;
   105.137569504;16.94;Joules;power/energy-pkg/;500628680;100.00;;
   105.137569504;3.50;Joules;power/energy-ram/;500628718;100.00;;
   105.638201593;16.94;Joules;power/energy-pkg/;500630372;100.00;;
   105.638201593;3.58;Joules;power/energy-ram/;500630303;100.00;;
   106.138832336;17.08;Joules;power/energy-pkg/;500629674;100.00;;
   106.138832336;3.44;Joules;power/energy-ram/;500629672;100.00;;
   106.639466485;16.94;Joules;power/energy-pkg/;500632092;100.00;;
   106.639466485;3.41;Joules;power/energy-ram/;500632076;100.00;;
   107.140098120;16.91;Joules;power/energy-pkg/;500630666;100.00;;
   107.140098120;3.47;Joules;power/energy-ram/;500630615;100.00;;
   107.640730079;16.91;Joules;power/energy-pkg/;500629751;100.00;;
   107.640730079;3.47;Joules;power/energy-ram/;500629744;100.00;;
   108.141361865;16.88;Joules;power/energy-pkg/;500630646;100.00;;
   108.141361865;3.42;Joules;power/energy-ram/;500630628;100.00;;
   108.642016543;16.97;Joules;power/energy-pkg/;500652697;100.00;;
   108.642016543;3.75;Joules;power/energy-ram/;500652726;100.00;;
   109.142650087;17.10;Joules;power/energy-pkg/;500632061;100.00;;
   109.142650087;3.51;Joules;power/energy-ram/;500632112;100.00;;
   109.643281844;17.19;Joules;power/energy-pkg/;500630388;100.00;;
   109.643281844;3.63;Joules;power/energy-ram/;500630335;100.00;;
   110.143911860;16.91;Joules;power/energy-pkg/;500628489;100.00;;
   110.143911860;3.50;Joules;power/energy-ram/;500628586;100.00;;
   110.644544272;17.07;Joules;power/energy-pkg/;500630835;100.00;;
   110.644544272;3.60;Joules;power/energy-ram/;500630743;100.00;;
   111.145174157;17.04;Joules;power/energy-pkg/;500628326;100.00;;
   111.145174157;3.58;Joules;power/energy-ram/;500628394;100.00;;
   111.645806255;16.92;Joules;power/energy-pkg/;500630957;100.00;;
   111.645806255;3.61;Joules;power/energy-ram/;500630961;100.00;;
   112.146432377;16.99;Joules;power/energy-pkg/;500624023;100.00;;
   112.146432377;3.52;Joules;power/energy-ram/;500624028;100.00;;
   112.647063851;16.95;Joules;power/energy-pkg/;500630012;100.00;;
   112.647063851;3.46;Joules;power/energy-ram/;500629897;100.00;;
   113.147694706;16.90;Joules;power/energy-pkg/;500629414;100.00;;
   113.147694706;3.42;Joules;power/energy-ram/;500629455;100.00;;
   113.648323103;16.98;Joules;power/energy-pkg/;500627086;100.00;;
   113.648323103;3.47;Joules;power/energy-ram/;500627149;100.00;;
   114.148960105;17.00;Joules;power/energy-pkg/;500635694;100.00;;
   114.148960105;3.50;Joules;power/energy-ram/;500635676;100.00;;
   114.649590901;16.87;Joules;power/energy-pkg/;500628815;100.00;;
   114.649590901;3.55;Joules;power/energy-ram/;500628813;100.00;;
   115.150220623;16.94;Joules;power/energy-pkg/;500628304;100.00;;
   115.150220623;3.55;Joules;power/energy-ram/;500628388;100.00;;
   115.650845573;16.99;Joules;power/energy-pkg/;500622788;100.00;;
   115.650845573;3.52;Joules;power/energy-ram/;500622729;100.00;;
   116.151476771;16.95;Joules;power/energy-pkg/;500630377;100.00;;
   116.151476771;3.55;Joules;power/energy-ram/;500630418;100.00;;
   116.652108239;16.89;Joules;power/energy-pkg/;500629410;100.00;;
   116.652108239;3.52;Joules;power/energy-ram/;500629359;100.00;;
   117.152739625;17.02;Joules;power/energy-pkg/;500630019;100.00;;
   117.152739625;3.54;Joules;power/energy-ram/;500630030;100.00;;
   117.653369377;16.85;Joules;power/energy-pkg/;500629861;100.00;;
   117.653369377;3.51;Joules;power/energy-ram/;500629909;100.00;;
   118.154001246;16.95;Joules;power/energy-pkg/;500628508;100.00;;
   118.154001246;3.52;Joules;power/energy-ram/;500628408;100.00;;
   118.654648604;17.00;Joules;power/energy-pkg/;500646506;100.00;;
   118.654648604;3.63;Joules;power/energy-ram/;500646626;100.00;;
   119.155282920;17.11;Joules;power/energy-pkg/;500632081;100.00;;
   119.155282920;3.46;Joules;power/energy-ram/;500632032;100.00;;
   119.655920230;17.10;Joules;power/energy-pkg/;500635928;100.00;;
   119.655920230;3.63;Joules;power/energy-ram/;500635880;100.00;;
   120.156553681;17.62;Joules;power/energy-pkg/;500634481;100.00;;
   120.156553681;3.55;Joules;power/energy-ram/;500634654;100.00;;
   120.657190011;16.89;Joules;power/energy-pkg/;500633009;100.00;;
   120.657190011;3.50;Joules;power/energy-ram/;500632881;100.00;;
   121.157823501;16.95;Joules;power/energy-pkg/;500631451;100.00;;
   121.157823501;3.55;Joules;power/energy-ram/;500631383;100.00;;
   121.658460405;17.30;Joules;power/energy-pkg/;500637728;100.00;;
   121.658460405;3.63;Joules;power/energy-ram/;500638183;100.00;;
   122.158859248;17.05;Joules;power/energy-pkg/;500394553;100.00;;
   122.158859248;3.56;Joules;power/energy-ram/;500394360;100.00;;
   122.659489284;17.15;Joules;power/energy-pkg/;500629877;100.00;;
   122.659489284;3.45;Joules;power/energy-ram/;500629840;100.00;;
   123.160125919;17.08;Joules;power/energy-pkg/;500634398;100.00;;
   123.160125919;3.53;Joules;power/energy-ram/;500634271;100.00;;
   123.660755012;16.89;Joules;power/energy-pkg/;500627163;100.00;;
   123.660755012;3.56;Joules;power/energy-ram/;500627124;100.00;;
   124.161618319;17.05;Joules;power/energy-pkg/;500862266;100.00;;
   124.161618319;3.60;Joules;power/energy-ram/;500862300;100.00;;
   124.662251399;17.02;Joules;power/energy-pkg/;500630894;100.00;;
   124.662251399;3.50;Joules;power/energy-ram/;500630897;100.00;;
   125.162887229;17.00;Joules;power/energy-pkg/;500634574;100.00;;
   125.162887229;3.58;Joules;power/energy-ram/;500634575;100.00;;
   125.663519121;16.95;Joules;power/energy-pkg/;500630543;100.00;;
   125.663519121;3.53;Joules;power/energy-ram/;500630421;100.00;;
   126.164151507;17.06;Joules;power/energy-pkg/;500630435;100.00;;
   126.164151507;3.63;Joules;power/energy-ram/;500630466;100.00;;
   126.664783800;16.88;Joules;power/energy-pkg/;500630574;100.00;;
   126.664783800;3.56;Joules;power/energy-ram/;500630605;100.00;;
   127.165418081;16.92;Joules;power/energy-pkg/;500632975;100.00;;
   127.165418081;3.49;Joules;power/energy-ram/;500632957;100.00;;
   127.666050313;16.94;Joules;power/energy-pkg/;500630917;100.00;;
   127.666050313;3.56;Joules;power/energy-ram/;500630918;100.00;;
   128.166682292;17.08;Joules;power/energy-pkg/;500629915;100.00;;
   128.166682292;3.49;Joules;power/energy-ram/;500629834;100.00;;
   128.667301824;16.98;Joules;power/energy-pkg/;500618584;100.00;;
   128.667301824;3.39;Joules;power/energy-ram/;500618735;100.00;;
   129.167931340;17.09;Joules;power/energy-pkg/;500627425;100.00;;
   129.167931340;3.51;Joules;power/energy-ram/;500627442;100.00;;
   129.668567676;17.04;Joules;power/energy-pkg/;500634940;100.00;;
   129.668567676;3.45;Joules;power/energy-ram/;500634875;100.00;;
   130.169198809;16.96;Joules;power/energy-pkg/;500630100;100.00;;
   130.169198809;3.52;Joules;power/energy-ram/;500630161;100.00;;
   130.669836329;16.98;Joules;power/energy-pkg/;500635494;100.00;;
   130.669836329;3.52;Joules;power/energy-ram/;500635431;100.00;;
   131.170471709;16.90;Joules;power/energy-pkg/;500633649;100.00;;
   131.170471709;3.53;Joules;power/energy-ram/;500633604;100.00;;
   131.671109104;16.89;Joules;power/energy-pkg/;500635740;100.00;;
   131.671109104;3.65;Joules;power/energy-ram/;500635780;100.00;;
   132.171739149;17.01;Joules;power/energy-pkg/;500629486;100.00;;
   132.171739149;3.53;Joules;power/energy-ram/;500629559;100.00;;
   132.672372501;16.83;Joules;power/energy-pkg/;500630946;100.00;;
   132.672372501;3.50;Joules;power/energy-ram/;500630864;100.00;;
   133.173001798;16.94;Joules;power/energy-pkg/;500627809;100.00;;
   133.173001798;3.57;Joules;power/energy-ram/;500627848;100.00;;
   133.673633655;17.06;Joules;power/energy-pkg/;500630213;100.00;;
   133.673633655;3.55;Joules;power/energy-ram/;500630206;100.00;;
   134.174263120;17.13;Joules;power/energy-pkg/;500628041;100.00;;
   134.174263120;3.50;Joules;power/energy-ram/;500628053;100.00;;
   134.674895247;16.94;Joules;power/energy-pkg/;500630970;100.00;;
   134.674895247;3.54;Joules;power/energy-ram/;500630916;100.00;;
   135.175529802;16.81;Joules;power/energy-pkg/;500632774;100.00;;
   135.175529802;3.59;Joules;power/energy-ram/;500632872;100.00;;
   135.676160027;16.91;Joules;power/energy-pkg/;500628529;100.00;;
   135.676160027;3.64;Joules;power/energy-ram/;500628575;100.00;;
   136.176796981;16.84;Joules;power/energy-pkg/;500635529;100.00;;
   136.176796981;3.50;Joules;power/energy-ram/;500635391;100.00;;
   136.677426978;16.87;Joules;power/energy-pkg/;500628852;100.00;;
   136.677426978;3.42;Joules;power/energy-ram/;500628906;100.00;;
   137.178059757;17.00;Joules;power/energy-pkg/;500630697;100.00;;
   137.178059757;3.55;Joules;power/energy-ram/;500630746;100.00;;
   137.678691677;16.85;Joules;power/energy-pkg/;500630448;100.00;;
   137.678691677;3.55;Joules;power/energy-ram/;500630358;100.00;;
   138.179323689;17.02;Joules;power/energy-pkg/;500630353;100.00;;
   138.179323689;3.53;Joules;power/energy-ram/;500630362;100.00;;
   138.679955505;16.97;Joules;power/energy-pkg/;500630111;100.00;;
   138.679955505;3.65;Joules;power/energy-ram/;500630103;100.00;;
   139.180603347;17.05;Joules;power/energy-pkg/;500646551;100.00;;
   139.180603347;3.44;Joules;power/energy-ram/;500646583;100.00;;
   139.681232318;16.99;Joules;power/energy-pkg/;500627401;100.00;;
   139.681232318;3.47;Joules;power/energy-ram/;500627352;100.00;;
   140.181865428;17.13;Joules;power/energy-pkg/;500631771;100.00;;
   140.181865428;3.59;Joules;power/energy-ram/;500631818;100.00;;
   140.682495664;16.89;Joules;power/energy-pkg/;500628536;100.00;;
   140.682495664;3.53;Joules;power/energy-ram/;500628518;100.00;;
   141.183125281;16.95;Joules;power/energy-pkg/;500628582;100.00;;
   141.183125281;3.57;Joules;power/energy-ram/;500628582;100.00;;
   141.683756839;17.04;Joules;power/energy-pkg/;500629495;100.00;;
   141.683756839;3.57;Joules;power/energy-ram/;500629485;100.00;;
   142.184393086;17.08;Joules;power/energy-pkg/;500634671;100.00;;
   142.184393086;3.54;Joules;power/energy-ram/;500634696;100.00;;
   142.685023005;16.95;Joules;power/energy-pkg/;500628491;100.00;;
   142.685023005;3.57;Joules;power/energy-ram/;500628494;100.00;;
   143.185652879;16.91;Joules;power/energy-pkg/;500628838;100.00;;
   143.185652879;3.56;Joules;power/energy-ram/;500628823;100.00;;
   143.686282900;16.96;Joules;power/energy-pkg/;500627872;100.00;;
   143.686282900;3.52;Joules;power/energy-ram/;500627986;100.00;;
   144.186913076;16.99;Joules;power/energy-pkg/;500628675;100.00;;
   144.186913076;3.45;Joules;power/energy-ram/;500628575;100.00;;
   144.687522279;16.97;Joules;power/energy-pkg/;500605800;100.00;;
   144.687522279;3.58;Joules;power/energy-ram/;500605691;100.00;;
   145.188149617;17.24;Joules;power/energy-pkg/;500628262;100.00;;
   145.188149617;3.53;Joules;power/energy-ram/;500628357;100.00;;
   145.688783038;17.09;Joules;power/energy-pkg/;500631273;100.00;;
   145.688783038;3.56;Joules;power/energy-ram/;500631278;100.00;;
   146.189420294;17.03;Joules;power/energy-pkg/;500635951;100.00;;
   146.189420294;3.54;Joules;power/energy-ram/;500635978;100.00;;
   146.690050311;17.00;Joules;power/energy-pkg/;500628177;100.00;;
   146.690050311;3.57;Joules;power/energy-ram/;500628182;100.00;;
   147.190680232;16.96;Joules;power/energy-pkg/;500629158;100.00;;
   147.190680232;3.52;Joules;power/energy-ram/;500629103;100.00;;
   147.691316312;17.01;Joules;power/energy-pkg/;500633720;100.00;;
   147.691316312;3.53;Joules;power/energy-ram/;500633766;100.00;;
   148.191948251;17.10;Joules;power/energy-pkg/;500630944;100.00;;
   148.191948251;3.56;Joules;power/energy-ram/;500630861;100.00;;
   148.692581132;17.03;Joules;power/energy-pkg/;500630762;100.00;;
   148.692581132;3.64;Joules;power/energy-ram/;500630780;100.00;;
   149.193210474;17.08;Joules;power/energy-pkg/;500627960;100.00;;
   149.193210474;3.52;Joules;power/energy-ram/;500627921;100.00;;
   149.693840053;17.12;Joules;power/energy-pkg/;500628015;100.00;;
   149.693840053;3.55;Joules;power/energy-ram/;500628099;100.00;;
   150.194482429;19.38;Joules;power/energy-pkg/;500648637;100.00;;
   150.194482429;3.79;Joules;power/energy-ram/;500649666;100.00;;
   150.695146846;16.93;Joules;power/energy-pkg/;500655183;100.00;;
   150.695146846;3.54;Joules;power/energy-ram/;500654243;100.00;;
   151.195777665;16.93;Joules;power/energy-pkg/;500629784;100.00;;
   151.195777665;3.43;Joules;power/energy-ram/;500629641;100.00;;
   151.696408047;17.01;Joules;power/energy-pkg/;500628168;100.00;;
   151.696408047;3.68;Joules;power/energy-ram/;500628168;100.00;;
   152.197038169;17.01;Joules;power/energy-pkg/;500629223;100.00;;
   152.197038169;3.48;Joules;power/energy-ram/;500629252;100.00;;
   152.697669140;16.96;Joules;power/energy-pkg/;500628717;100.00;;
   152.697669140;3.54;Joules;power/energy-ram/;500628795;100.00;;
   153.198298987;17.00;Joules;power/energy-pkg/;500628361;100.00;;
   153.198298987;3.51;Joules;power/energy-ram/;500628349;100.00;;
   153.698917967;17.09;Joules;power/energy-pkg/;500608642;100.00;;
   153.698917967;3.51;Joules;power/energy-ram/;500607066;100.00;;
   154.199514369;16.90;Joules;power/energy-pkg/;500604159;100.00;;
   154.199514369;3.58;Joules;power/energy-ram/;500605585;100.00;;
   154.700168996;17.02;Joules;power/energy-pkg/;500652456;100.00;;
   154.700168996;3.81;Joules;power/energy-ram/;500652577;100.00;;
   155.200797706;16.97;Joules;power/energy-pkg/;500627706;100.00;;
   155.200797706;3.62;Joules;power/energy-ram/;500627738;100.00;;
   155.701427357;17.13;Joules;power/energy-pkg/;500627661;100.00;;
   155.701427357;3.56;Joules;power/energy-ram/;500627558;100.00;;
   156.202060797;17.01;Joules;power/energy-pkg/;500632546;100.00;;
   156.202060797;3.45;Joules;power/energy-ram/;500632617;100.00;;
   156.702691637;17.12;Joules;power/energy-pkg/;500628531;100.00;;
   156.702691637;3.56;Joules;power/energy-ram/;500628517;100.00;;
   157.203323662;17.07;Joules;power/energy-pkg/;500630615;100.00;;
   157.203323662;3.51;Joules;power/energy-ram/;500630629;100.00;;
   157.703955699;17.09;Joules;power/energy-pkg/;500630782;100.00;;
   157.703955699;3.52;Joules;power/energy-ram/;500630797;100.00;;
   158.204587649;16.91;Joules;power/energy-pkg/;500630326;100.00;;
   158.204587649;3.51;Joules;power/energy-ram/;500630320;100.00;;
   158.705217894;17.02;Joules;power/energy-pkg/;500628506;100.00;;
   158.705217894;3.58;Joules;power/energy-ram/;500628552;100.00;;
   159.205848934;17.34;Joules;power/energy-pkg/;500633350;100.00;;
   159.205848934;3.51;Joules;power/energy-ram/;500633912;100.00;;
   159.706487535;17.07;Joules;power/energy-pkg/;500633037;100.00;;
   159.706487535;3.43;Joules;power/energy-ram/;500632449;100.00;;
   160.207118048;16.99;Joules;power/energy-pkg/;500629755;100.00;;
   160.207118048;3.58;Joules;power/energy-ram/;500629779;100.00;;
   160.707750523;16.92;Joules;power/energy-pkg/;500630866;100.00;;
   160.707750523;3.50;Joules;power/energy-ram/;500630766;100.00;;
   161.208383419;17.06;Joules;power/energy-pkg/;500630817;100.00;;
   161.208383419;3.56;Joules;power/energy-ram/;500630855;100.00;;
   161.709015591;16.98;Joules;power/energy-pkg/;500630605;100.00;;
   161.709015591;3.56;Joules;power/energy-ram/;500630546;100.00;;
   162.209645144;16.95;Joules;power/energy-pkg/;500628152;100.00;;
   162.209645144;3.57;Joules;power/energy-ram/;500628238;100.00;;
   162.710277346;17.00;Joules;power/energy-pkg/;500631166;100.00;;
   162.710277346;3.55;Joules;power/energy-ram/;500631099;100.00;;
   163.210908769;17.01;Joules;power/energy-pkg/;500628955;100.00;;
   163.210908769;3.45;Joules;power/energy-ram/;500629073;100.00;;
   163.711541110;17.04;Joules;power/energy-pkg/;500631137;100.00;;
   163.711541110;3.60;Joules;power/energy-ram/;500631071;100.00;;
   164.212173652;16.93;Joules;power/energy-pkg/;500631340;100.00;;
   164.212173652;3.51;Joules;power/energy-ram/;500631239;100.00;;
   164.712803719;17.15;Joules;power/energy-pkg/;500628331;100.00;;
   164.712803719;3.58;Joules;power/energy-ram/;500628406;100.00;;
   165.213435876;17.04;Joules;power/energy-pkg/;500630386;100.00;;
   165.213435876;3.60;Joules;power/energy-ram/;500630346;100.00;;
   165.714065100;17.08;Joules;power/energy-pkg/;500627644;100.00;;
   165.714065100;3.56;Joules;power/energy-ram/;500627666;100.00;;
   166.214696944;17.05;Joules;power/energy-pkg/;500630360;100.00;;
   166.214696944;3.50;Joules;power/energy-ram/;500630336;100.00;;
   166.715345306;17.09;Joules;power/energy-pkg/;500648063;100.00;;
   166.715345306;3.59;Joules;power/energy-ram/;500648143;100.00;;
   167.215978248;16.94;Joules;power/energy-pkg/;500629829;100.00;;
   167.215978248;3.55;Joules;power/energy-ram/;500629811;100.00;;
   167.716609737;16.93;Joules;power/energy-pkg/;500630318;100.00;;
   167.716609737;3.61;Joules;power/energy-ram/;500630334;100.00;;
   168.217250389;16.89;Joules;power/energy-pkg/;500638777;100.00;;
   168.217250389;3.53;Joules;power/energy-ram/;500638790;100.00;;
   168.717882370;17.05;Joules;power/energy-pkg/;500631365;100.00;;
   168.717882370;3.49;Joules;power/energy-ram/;500631326;100.00;;
   169.218516752;17.91;Joules;power/energy-pkg/;500638446;100.00;;
   169.218516752;3.75;Joules;power/energy-ram/;500639351;100.00;;
   169.718838647;17.08;Joules;power/energy-pkg/;500313992;100.00;;
   169.718838647;3.55;Joules;power/energy-ram/;500313017;100.00;;
   170.219494269;17.00;Joules;power/energy-pkg/;500653950;100.00;;
   170.219494269;3.47;Joules;power/energy-ram/;500653990;100.00;;
   170.720125304;17.14;Joules;power/energy-pkg/;500629746;100.00;;
   170.720125304;3.60;Joules;power/energy-ram/;500629763;100.00;;
   171.220757327;16.96;Joules;power/energy-pkg/;500630396;100.00;;
   171.220757327;3.44;Joules;power/energy-ram/;500630429;100.00;;
   171.721393821;17.10;Joules;power/energy-pkg/;500635046;100.00;;
   171.721393821;3.51;Joules;power/energy-ram/;500635034;100.00;;
   172.222023623;17.12;Joules;power/energy-pkg/;500627881;100.00;;
   172.222023623;3.62;Joules;power/energy-ram/;500627946;100.00;;
   172.722653900;16.96;Joules;power/energy-pkg/;500630023;100.00;;
   172.722653900;3.65;Joules;power/energy-ram/;500630005;100.00;;
   173.223287363;17.18;Joules;power/energy-pkg/;500630789;100.00;;
   173.223287363;3.66;Joules;power/energy-ram/;500630658;100.00;;
   173.723918964;16.96;Joules;power/energy-pkg/;500630726;100.00;;
   173.723918964;3.47;Joules;power/energy-ram/;500630709;100.00;;
   174.224551568;16.83;Joules;power/energy-pkg/;500630380;100.00;;
   174.224551568;3.57;Joules;power/energy-ram/;500630369;100.00;;
   174.725182125;17.09;Joules;power/energy-pkg/;500629446;100.00;;
   174.725182125;3.64;Joules;power/energy-ram/;500629463;100.00;;
   175.225809000;16.89;Joules;power/energy-pkg/;500624971;100.00;;
   175.225809000;3.53;Joules;power/energy-ram/;500625083;100.00;;
   175.726440947;16.98;Joules;power/energy-pkg/;500630292;100.00;;
   175.726440947;3.59;Joules;power/energy-ram/;500630186;100.00;;
   176.227071652;16.92;Joules;power/energy-pkg/;500629146;100.00;;
   176.227071652;3.65;Joules;power/energy-ram/;500629294;100.00;;
   176.727704628;16.96;Joules;power/energy-pkg/;500632146;100.00;;
   176.727704628;3.79;Joules;power/energy-ram/;500632158;100.00;;
   177.228340978;17.01;Joules;power/energy-pkg/;500634140;100.00;;
   177.228340978;3.47;Joules;power/energy-ram/;500634029;100.00;;
   177.728972960;16.98;Joules;power/energy-pkg/;500630354;100.00;;
   177.728972960;3.51;Joules;power/energy-ram/;500630339;100.00;;
   178.229600908;16.89;Joules;power/energy-pkg/;500626678;100.00;;
   178.229600908;3.47;Joules;power/energy-ram/;500626790;100.00;;
   178.730232584;16.98;Joules;power/energy-pkg/;500630577;100.00;;
   178.730232584;3.46;Joules;power/energy-ram/;500630514;100.00;;
   179.230865111;17.03;Joules;power/energy-pkg/;500630360;100.00;;
   179.230865111;3.60;Joules;power/energy-ram/;500630408;100.00;;
   179.731499585;16.96;Joules;power/energy-pkg/;500632866;100.00;;
   179.731499585;3.50;Joules;power/energy-ram/;500632836;100.00;;
   180.232131525;17.07;Joules;power/energy-pkg/;500630561;100.00;;
   180.232131525;3.57;Joules;power/energy-ram/;500630545;100.00;;
   180.732757324;17.03;Joules;power/energy-pkg/;500624428;100.00;;
   180.732757324;3.56;Joules;power/energy-ram/;500624462;100.00;;
   181.233388898;17.18;Joules;power/energy-pkg/;500629738;100.00;;
   181.233388898;3.60;Joules;power/energy-ram/;500629656;100.00;;
   181.734018241;17.06;Joules;power/energy-pkg/;500628506;100.00;;
   181.734018241;3.53;Joules;power/energy-ram/;500628548;100.00;;
   182.234653759;16.93;Joules;power/energy-pkg/;500633337;100.00;;
   182.234653759;3.58;Joules;power/energy-ram/;500633358;100.00;;
   182.735285787;16.97;Joules;power/energy-pkg/;500630611;100.00;;
   182.735285787;3.65;Joules;power/energy-ram/;500630534;100.00;;
   183.235917411;16.96;Joules;power/energy-pkg/;500629993;100.00;;
   183.235917411;3.58;Joules;power/energy-ram/;500629986;100.00;;
   183.736549171;16.97;Joules;power/energy-pkg/;500630086;100.00;;
   183.736549171;3.56;Joules;power/energy-ram/;500630069;100.00;;
   184.237178792;17.12;Joules;power/energy-pkg/;500628223;100.00;;
   184.237178792;3.54;Joules;power/energy-ram/;500628360;100.00;;
   184.737811835;17.03;Joules;power/energy-pkg/;500631426;100.00;;
   184.737811835;3.66;Joules;power/energy-ram/;500631349;100.00;;
   185.238441086;17.07;Joules;power/energy-pkg/;500628508;100.00;;
   185.238441086;3.55;Joules;power/energy-ram/;500628594;100.00;;
   185.739091849;16.99;Joules;power/energy-pkg/;500648464;100.00;;
   185.739091849;3.57;Joules;power/energy-ram/;500648412;100.00;;
   186.239721734;16.95;Joules;power/energy-pkg/;500628639;100.00;;
   186.239721734;3.60;Joules;power/energy-ram/;500628674;100.00;;
   186.740354212;17.15;Joules;power/energy-pkg/;500631038;100.00;;
   186.740354212;3.60;Joules;power/energy-ram/;500630944;100.00;;
   187.240987046;17.08;Joules;power/energy-pkg/;500631494;100.00;;
   187.240987046;3.56;Joules;power/energy-ram/;500631451;100.00;;
   187.741620799;17.02;Joules;power/energy-pkg/;500631532;100.00;;
   187.741620799;3.65;Joules;power/energy-ram/;500631632;100.00;;
   188.242250586;17.06;Joules;power/energy-pkg/;500628246;100.00;;
   188.242250586;3.63;Joules;power/energy-ram/;500628260;100.00;;
   188.742883812;16.94;Joules;power/energy-pkg/;500631674;100.00;;
   188.742883812;3.62;Joules;power/energy-ram/;500631626;100.00;;
   189.243515599;17.23;Joules;power/energy-pkg/;500630269;100.00;;
   189.243515599;3.57;Joules;power/energy-ram/;500630300;100.00;;
   189.744142243;16.96;Joules;power/energy-pkg/;500625055;100.00;;
   189.744142243;3.59;Joules;power/energy-ram/;500625096;100.00;;
   190.244771488;16.94;Joules;power/energy-pkg/;500628262;100.00;;
   190.244771488;3.62;Joules;power/energy-ram/;500628156;100.00;;
   190.745402190;17.08;Joules;power/energy-pkg/;500628675;100.00;;
   190.745402190;3.62;Joules;power/energy-ram/;500628749;100.00;;
   191.246038701;17.00;Joules;power/energy-pkg/;500634766;100.00;;
   191.246038701;3.53;Joules;power/energy-ram/;500634746;100.00;;
   191.746670751;17.01;Joules;power/energy-pkg/;500630581;100.00;;
   191.746670751;3.68;Joules;power/energy-ram/;500630528;100.00;;
   192.247300618;16.97;Joules;power/energy-pkg/;500628731;100.00;;
   192.247300618;3.66;Joules;power/energy-ram/;500628821;100.00;;
   192.747936932;17.13;Joules;power/energy-pkg/;500634429;100.00;;
   192.747936932;3.65;Joules;power/energy-ram/;500634340;100.00;;
   193.248568840;16.97;Joules;power/energy-pkg/;500630240;100.00;;
   193.248568840;3.60;Joules;power/energy-ram/;500630204;100.00;;
   193.749200278;16.97;Joules;power/energy-pkg/;500630024;100.00;;
   193.749200278;3.69;Joules;power/energy-ram/;500630036;100.00;;
   194.249831926;16.93;Joules;power/energy-pkg/;500630282;100.00;;
   194.249831926;3.55;Joules;power/energy-ram/;500630309;100.00;;
   194.750476664;17.73;Joules;power/energy-pkg/;500647900;100.00;;
   194.750476664;3.68;Joules;power/energy-ram/;500648781;100.00;;
   195.251127567;17.99;Joules;power/energy-pkg/;500650233;100.00;;
   195.251127567;3.72;Joules;power/energy-ram/;500650571;100.00;;
   195.751779099;17.14;Joules;power/energy-pkg/;500645071;100.00;;
   195.751779099;3.62;Joules;power/energy-ram/;500643852;100.00;;
   196.252411808;17.05;Joules;power/energy-pkg/;500630379;100.00;;
   196.252411808;3.48;Joules;power/energy-ram/;500630460;100.00;;
   196.753044710;17.16;Joules;power/energy-pkg/;500631806;100.00;;
   196.753044710;3.56;Joules;power/energy-ram/;500631688;100.00;;
   197.253677830;17.03;Joules;power/energy-pkg/;500630950;100.00;;
   197.253677830;3.56;Joules;power/energy-ram/;500631043;100.00;;
   197.754309906;17.10;Joules;power/energy-pkg/;500630491;100.00;;
   197.754309906;3.59;Joules;power/energy-ram/;500630506;100.00;;
   198.254953785;17.02;Joules;power/energy-pkg/;500642209;100.00;;
   198.254953785;3.64;Joules;power/energy-ram/;500642216;100.00;;
   198.755588925;17.16;Joules;power/energy-pkg/;500628241;100.00;;
   198.755588925;3.55;Joules;power/energy-ram/;500627478;100.00;;
   199.256193361;17.14;Joules;power/energy-pkg/;500609316;100.00;;
   199.256193361;3.62;Joules;power/energy-ram/;500610019;100.00;;
   199.756826241;17.13;Joules;power/energy-pkg/;500630558;100.00;;
   199.756826241;3.65;Joules;power/energy-ram/;500630511;100.00;;
   200.257458306;17.04;Joules;power/energy-pkg/;500630371;100.00;;
   200.257458306;3.49;Joules;power/energy-ram/;500630433;100.00;;
   200.758090082;16.98;Joules;power/energy-pkg/;500630418;100.00;;
   200.758090082;3.62;Joules;power/energy-ram/;500630456;100.00;;
   201.258746027;16.93;Joules;power/energy-pkg/;500654940;100.00;;
   201.258746027;3.54;Joules;power/energy-ram/;500654804;100.00;;
   201.759394878;16.97;Joules;power/energy-pkg/;500646787;100.00;;
   201.759394878;3.52;Joules;power/energy-ram/;500646878;100.00;;
   202.260026572;17.17;Joules;power/energy-pkg/;500630531;100.00;;
   202.260026572;3.45;Joules;power/energy-ram/;500630441;100.00;;
   202.760656856;17.00;Joules;power/energy-pkg/;500628303;100.00;;
