2023/06/07 17:14:36.505, 18.51 W, 30
2023/06/07 17:14:37.005, 18.48 W, 30
2023/06/07 17:14:37.506, 18.48 W, 30
2023/06/07 17:14:38.006, 18.48 W, 30
2023/06/07 17:14:38.506, 18.48 W, 30
2023/06/07 17:14:39.007, 18.52 W, 30
2023/06/07 17:14:39.507, 18.52 W, 30
2023/06/07 17:14:40.007, 18.55 W, 30
2023/06/07 17:14:40.508, 18.55 W, 30
2023/06/07 17:14:41.008, 18.54 W, 30
2023/06/07 17:14:41.508, 18.54 W, 30
2023/06/07 17:14:42.009, 18.52 W, 30
2023/06/07 17:14:42.509, 18.52 W, 30
2023/06/07 17:14:43.009, 18.54 W, 30
2023/06/07 17:14:43.510, 18.54 W, 30
2023/06/07 17:14:44.010, 18.53 W, 30
2023/06/07 17:14:44.510, 18.53 W, 30
2023/06/07 17:14:45.011, 18.46 W, 30
2023/06/07 17:14:45.511, 18.46 W, 30
2023/06/07 17:14:46.011, 18.49 W, 30
2023/06/07 17:14:46.512, 18.49 W, 30
2023/06/07 17:14:47.012, 18.51 W, 30
2023/06/07 17:14:47.512, 18.51 W, 30
2023/06/07 17:14:48.013, 18.57 W, 30
2023/06/07 17:14:48.513, 18.57 W, 30
2023/06/07 17:14:49.014, 18.67 W, 30
2023/06/07 17:14:49.514, 18.67 W, 30
2023/06/07 17:14:50.014, 18.65 W, 30
2023/06/07 17:14:50.515, 18.65 W, 30
2023/06/07 17:14:51.015, 18.57 W, 30
2023/06/07 17:14:51.515, 18.57 W, 30
2023/06/07 17:14:52.016, 18.47 W, 30
2023/06/07 17:14:52.516, 18.47 W, 30
2023/06/07 17:14:53.016, 18.42 W, 30
2023/06/07 17:14:53.517, 18.42 W, 30
2023/06/07 17:14:54.017, 18.55 W, 30
2023/06/07 17:14:54.517, 18.55 W, 30
2023/06/07 17:14:55.018, 18.63 W, 30
2023/06/07 17:14:55.518, 18.63 W, 30
2023/06/07 17:14:56.018, 18.59 W, 30
2023/06/07 17:14:56.519, 18.59 W, 30
2023/06/07 17:14:57.019, 18.48 W, 30
2023/06/07 17:14:57.519, 18.48 W, 30
2023/06/07 17:14:58.020, 18.48 W, 30
2023/06/07 17:14:58.520, 18.48 W, 30
2023/06/07 17:14:59.020, 18.49 W, 30
2023/06/07 17:14:59.521, 18.49 W, 30
2023/06/07 17:15:00.021, 18.47 W, 30
2023/06/07 17:15:00.521, 18.47 W, 30
2023/06/07 17:15:01.022, 18.47 W, 30
2023/06/07 17:15:01.522, 18.47 W, 30
2023/06/07 17:15:02.023, 18.48 W, 30
2023/06/07 17:15:02.523, 18.48 W, 30
2023/06/07 17:15:03.023, 18.55 W, 30
2023/06/07 17:15:03.524, 18.55 W, 30
2023/06/07 17:15:04.024, 18.59 W, 30
2023/06/07 17:15:04.524, 18.59 W, 30
2023/06/07 17:15:05.025, 18.52 W, 30
2023/06/07 17:15:05.525, 18.52 W, 30
2023/06/07 17:15:06.025, 18.45 W, 30
2023/06/07 17:15:06.526, 18.45 W, 30
2023/06/07 17:15:07.026, 18.57 W, 30
2023/06/07 17:15:07.527, 18.57 W, 30
2023/06/07 17:15:08.027, 18.60 W, 30
2023/06/07 17:15:08.527, 18.60 W, 30
2023/06/07 17:15:09.028, 18.41 W, 30
2023/06/07 17:15:09.528, 18.41 W, 30
2023/06/07 17:15:10.028, 18.39 W, 30
2023/06/07 17:15:10.529, 18.39 W, 30
2023/06/07 17:15:11.029, 18.51 W, 30
2023/06/07 17:15:11.529, 18.51 W, 30
2023/06/07 17:15:12.030, 18.64 W, 30
2023/06/07 17:15:12.530, 18.64 W, 30
2023/06/07 17:15:13.030, 18.68 W, 30
2023/06/07 17:15:13.531, 18.68 W, 30
2023/06/07 17:15:14.031, 18.53 W, 30
2023/06/07 17:15:14.532, 18.53 W, 30
2023/06/07 17:15:15.032, 18.48 W, 30
2023/06/07 17:15:15.532, 18.48 W, 30
2023/06/07 17:15:16.033, 18.51 W, 30
2023/06/07 17:15:16.533, 18.51 W, 30
2023/06/07 17:15:17.033, 18.53 W, 30
2023/06/07 17:15:17.534, 18.53 W, 30
2023/06/07 17:15:18.034, 18.63 W, 30
2023/06/07 17:15:18.535, 18.63 W, 30
2023/06/07 17:15:19.035, 18.65 W, 30
2023/06/07 17:15:19.535, 18.65 W, 30
2023/06/07 17:15:20.036, 18.57 W, 30
2023/06/07 17:15:20.536, 18.57 W, 30
2023/06/07 17:15:21.036, 18.45 W, 30
2023/06/07 17:15:21.537, 18.45 W, 30
2023/06/07 17:15:22.037, 18.44 W, 30
2023/06/07 17:15:22.537, 18.44 W, 30
2023/06/07 17:15:23.038, 18.51 W, 30
2023/06/07 17:15:23.538, 18.51 W, 30
2023/06/07 17:15:24.039, 18.50 W, 30
2023/06/07 17:15:24.539, 18.50 W, 30
2023/06/07 17:15:25.039, 18.56 W, 30
2023/06/07 17:15:25.540, 18.56 W, 30
2023/06/07 17:15:26.040, 18.61 W, 30
2023/06/07 17:15:26.541, 18.61 W, 30
2023/06/07 17:15:27.041, 18.60 W, 30
2023/06/07 17:15:27.541, 18.60 W, 30
2023/06/07 17:15:28.042, 18.60 W, 30
2023/06/07 17:15:28.542, 18.60 W, 30
2023/06/07 17:15:29.042, 18.59 W, 30
2023/06/07 17:15:29.543, 18.59 W, 30
2023/06/07 17:15:30.043, 18.60 W, 30
2023/06/07 17:15:30.544, 18.60 W, 30
2023/06/07 17:15:31.044, 18.58 W, 30
2023/06/07 17:15:31.544, 18.58 W, 30
2023/06/07 17:15:32.045, 18.54 W, 30
2023/06/07 17:15:32.545, 18.54 W, 30
2023/06/07 17:15:33.046, 18.49 W, 30
2023/06/07 17:15:33.546, 18.49 W, 30
2023/06/07 17:15:34.046, 18.42 W, 30
2023/06/07 17:15:34.547, 18.42 W, 30
2023/06/07 17:15:35.047, 18.47 W, 30
2023/06/07 17:15:35.547, 18.47 W, 30
2023/06/07 17:15:36.048, 18.52 W, 30
2023/06/07 17:15:36.548, 18.52 W, 30
2023/06/07 17:15:37.049, 18.51 W, 30
2023/06/07 17:15:37.549, 18.51 W, 30
2023/06/07 17:15:38.049, 18.50 W, 30
2023/06/07 17:15:38.550, 18.50 W, 30
2023/06/07 17:15:39.050, 18.51 W, 30
2023/06/07 17:15:39.551, 18.51 W, 30
2023/06/07 17:15:40.051, 18.54 W, 30
2023/06/07 17:15:40.551, 18.54 W, 30
2023/06/07 17:15:41.052, 18.54 W, 30
2023/06/07 17:15:41.552, 18.54 W, 30
2023/06/07 17:15:42.052, 18.52 W, 30
2023/06/07 17:15:42.553, 18.52 W, 30
2023/06/07 17:15:43.053, 18.48 W, 30
2023/06/07 17:15:43.554, 18.48 W, 30
2023/06/07 17:15:44.054, 18.41 W, 30
2023/06/07 17:15:44.554, 18.41 W, 30
2023/06/07 17:15:45.055, 18.38 W, 30
2023/06/07 17:15:45.555, 18.38 W, 30
2023/06/07 17:15:46.056, 18.34 W, 30
2023/06/07 17:15:46.556, 18.34 W, 30
2023/06/07 17:15:47.056, 18.41 W, 30
2023/06/07 17:15:47.557, 18.41 W, 30
2023/06/07 17:15:48.057, 18.62 W, 30
2023/06/07 17:15:48.558, 18.62 W, 30
2023/06/07 17:15:49.058, 18.67 W, 30
2023/06/07 17:15:49.558, 18.67 W, 30
2023/06/07 17:15:50.059, 18.55 W, 30
2023/06/07 17:15:50.559, 18.55 W, 30
2023/06/07 17:15:51.060, 18.49 W, 30
2023/06/07 17:15:51.560, 18.49 W, 30
2023/06/07 17:15:52.060, 18.51 W, 30
2023/06/07 17:15:52.561, 18.51 W, 30
2023/06/07 17:15:53.061, 18.53 W, 30
2023/06/07 17:15:53.562, 18.53 W, 30
2023/06/07 17:15:54.062, 18.50 W, 30
2023/06/07 17:15:54.562, 18.50 W, 30
2023/06/07 17:15:55.063, 18.49 W, 30
2023/06/07 17:15:55.563, 18.49 W, 30
2023/06/07 17:15:56.064, 18.51 W, 30
2023/06/07 17:15:56.564, 18.51 W, 30
2023/06/07 17:15:57.065, 18.47 W, 31
2023/06/07 17:15:57.565, 18.47 W, 30
2023/06/07 17:15:58.065, 18.46 W, 31
2023/06/07 17:15:58.566, 18.46 W, 31
2023/06/07 17:15:59.066, 18.53 W, 30
2023/06/07 17:15:59.567, 18.53 W, 31
2023/06/07 17:16:00.067, 18.53 W, 31
2023/06/07 17:16:00.568, 18.53 W, 30
2023/06/07 17:16:01.068, 18.43 W, 31
2023/06/07 17:16:01.569, 18.43 W, 31
2023/06/07 17:16:02.069, 18.44 W, 30
2023/06/07 17:16:02.570, 18.44 W, 31
2023/06/07 17:16:03.070, 18.54 W, 31
2023/06/07 17:16:03.570, 18.54 W, 31
2023/06/07 17:16:04.071, 18.54 W, 31
2023/06/07 17:16:04.571, 18.54 W, 31
2023/06/07 17:16:05.072, 18.48 W, 31
2023/06/07 17:16:05.572, 18.48 W, 31
2023/06/07 17:16:06.073, 18.58 W, 31
2023/06/07 17:16:06.573, 18.58 W, 31
2023/06/07 17:16:07.073, 18.58 W, 31
2023/06/07 17:16:07.574, 18.58 W, 31
2023/06/07 17:16:08.074, 18.49 W, 31
2023/06/07 17:16:08.575, 18.49 W, 31
2023/06/07 17:16:09.075, 18.52 W, 31
2023/06/07 17:16:09.576, 18.52 W, 31
2023/06/07 17:16:10.076, 18.50 W, 31
2023/06/07 17:16:10.576, 18.50 W, 31
2023/06/07 17:16:11.077, 18.42 W, 31
2023/06/07 17:16:11.577, 18.42 W, 31
2023/06/07 17:16:12.078, 18.44 W, 31
2023/06/07 17:16:12.578, 18.44 W, 31
2023/06/07 17:16:13.079, 18.56 W, 31
2023/06/07 17:16:13.579, 18.56 W, 31
2023/06/07 17:16:14.079, 18.65 W, 31
2023/06/07 17:16:14.580, 18.65 W, 31
2023/06/07 17:16:15.080, 18.67 W, 31
2023/06/07 17:16:15.581, 18.67 W, 31
2023/06/07 17:16:16.081, 18.60 W, 31
2023/06/07 17:16:16.581, 18.60 W, 31
2023/06/07 17:16:17.082, 18.59 W, 31
2023/06/07 17:16:17.582, 18.59 W, 31
2023/06/07 17:16:18.083, 18.62 W, 31
2023/06/07 17:16:18.583, 18.62 W, 31
2023/06/07 17:16:19.084, 18.62 W, 31
2023/06/07 17:16:19.584, 18.62 W, 31
2023/06/07 17:16:20.084, 18.62 W, 31
2023/06/07 17:16:20.585, 18.62 W, 31
2023/06/07 17:16:21.085, 18.64 W, 31
2023/06/07 17:16:21.586, 18.64 W, 31
2023/06/07 17:16:22.086, 18.70 W, 31
2023/06/07 17:16:22.587, 18.70 W, 31
2023/06/07 17:16:23.087, 18.67 W, 31
2023/06/07 17:16:23.587, 18.67 W, 31
2023/06/07 17:16:24.088, 18.65 W, 31
2023/06/07 17:16:24.588, 18.65 W, 31
2023/06/07 17:16:25.089, 18.64 W, 31
2023/06/07 17:16:25.589, 18.64 W, 31
2023/06/07 17:16:26.090, 18.64 W, 31
2023/06/07 17:16:26.590, 18.64 W, 31
2023/06/07 17:16:27.090, 18.70 W, 31
2023/06/07 17:16:27.591, 18.70 W, 31
2023/06/07 17:16:28.091, 18.68 W, 31
2023/06/07 17:16:28.592, 18.68 W, 31
2023/06/07 17:16:29.092, 18.64 W, 31
2023/06/07 17:16:29.593, 18.64 W, 31
2023/06/07 17:16:30.093, 18.65 W, 31
2023/06/07 17:16:30.593, 18.65 W, 31
2023/06/07 17:16:31.094, 18.71 W, 31
2023/06/07 17:16:31.594, 18.71 W, 31
2023/06/07 17:16:32.095, 18.75 W, 31
2023/06/07 17:16:32.595, 18.75 W, 31
2023/06/07 17:16:33.096, 18.76 W, 31
2023/06/07 17:16:33.596, 18.76 W, 31
2023/06/07 17:16:34.096, 18.80 W, 31
2023/06/07 17:16:34.597, 18.80 W, 31
2023/06/07 17:16:35.097, 18.75 W, 31
2023/06/07 17:16:35.598, 18.75 W, 31
2023/06/07 17:16:36.098, 18.73 W, 31
2023/06/07 17:16:36.599, 18.73 W, 31
2023/06/07 17:16:37.099, 18.72 W, 31
2023/06/07 17:16:37.600, 18.72 W, 31
2023/06/07 17:16:38.100, 18.62 W, 31
2023/06/07 17:16:38.600, 18.62 W, 31
2023/06/07 17:16:39.101, 18.68 W, 31
2023/06/07 17:16:39.601, 18.68 W, 31
2023/06/07 17:16:40.102, 18.71 W, 31
2023/06/07 17:16:40.602, 18.71 W, 31
2023/06/07 17:16:41.103, 18.60 W, 31
2023/06/07 17:16:41.603, 18.60 W, 31
2023/06/07 17:16:42.104, 18.56 W, 31
2023/06/07 17:16:42.604, 18.56 W, 31
2023/06/07 17:16:43.104, 18.53 W, 31
2023/06/07 17:16:43.605, 18.53 W, 31
2023/06/07 17:16:44.105, 18.51 W, 31
2023/06/07 17:16:44.606, 18.51 W, 31
2023/06/07 17:16:45.106, 18.60 W, 31
2023/06/07 17:16:45.607, 18.60 W, 31
2023/06/07 17:16:46.107, 18.65 W, 31
2023/06/07 17:16:46.608, 18.65 W, 31
2023/06/07 17:16:47.108, 18.60 W, 31
2023/06/07 17:16:47.608, 18.60 W, 31
2023/06/07 17:16:48.109, 18.63 W, 31
2023/06/07 17:16:48.609, 18.63 W, 31
2023/06/07 17:16:49.110, 18.66 W, 31
2023/06/07 17:16:49.610, 18.66 W, 31
2023/06/07 17:16:50.111, 18.62 W, 31
2023/06/07 17:16:50.611, 18.62 W, 31
2023/06/07 17:16:51.112, 18.62 W, 31
2023/06/07 17:16:51.612, 18.62 W, 31
2023/06/07 17:16:52.113, 18.68 W, 31
2023/06/07 17:16:52.613, 18.68 W, 31
2023/06/07 17:16:53.113, 18.73 W, 31
2023/06/07 17:16:53.614, 18.73 W, 31
2023/06/07 17:16:54.114, 18.80 W, 31
2023/06/07 17:16:54.615, 18.80 W, 31
2023/06/07 17:16:55.115, 18.81 W, 31
2023/06/07 17:16:55.616, 18.81 W, 31
2023/06/07 17:16:56.116, 18.78 W, 31
2023/06/07 17:16:56.617, 18.78 W, 31
2023/06/07 17:16:57.117, 18.79 W, 31
2023/06/07 17:16:57.618, 18.79 W, 31
2023/06/07 17:16:58.118, 18.78 W, 31
2023/06/07 17:16:58.618, 18.78 W, 31
2023/06/07 17:16:59.119, 18.80 W, 31
2023/06/07 17:16:59.619, 18.80 W, 31
2023/06/07 17:17:00.120, 18.82 W, 31
2023/06/07 17:17:00.620, 18.82 W, 31
2023/06/07 17:17:01.121, 18.81 W, 31
2023/06/07 17:17:01.621, 18.81 W, 31
2023/06/07 17:17:02.122, 18.83 W, 31
2023/06/07 17:17:02.622, 18.83 W, 31
2023/06/07 17:17:03.123, 18.77 W, 31
2023/06/07 17:17:03.623, 18.77 W, 31
2023/06/07 17:17:04.124, 18.64 W, 31
2023/06/07 17:17:04.624, 18.64 W, 31
2023/06/07 17:17:05.125, 18.61 W, 31
2023/06/07 17:17:05.625, 18.61 W, 31
2023/06/07 17:17:06.125, 18.63 W, 31
2023/06/07 17:17:06.626, 18.63 W, 31
2023/06/07 17:17:07.126, 18.69 W, 31
2023/06/07 17:17:07.627, 18.69 W, 31
2023/06/07 17:17:08.127, 18.75 W, 31
2023/06/07 17:17:08.628, 18.75 W, 31
2023/06/07 17:17:09.128, 18.75 W, 31
2023/06/07 17:17:09.629, 18.75 W, 31
2023/06/07 17:17:10.129, 18.80 W, 31
2023/06/07 17:17:10.630, 18.80 W, 31
2023/06/07 17:17:11.130, 18.83 W, 31
2023/06/07 17:17:11.631, 18.83 W, 31
2023/06/07 17:17:12.131, 18.75 W, 31
2023/06/07 17:17:12.632, 18.75 W, 31
2023/06/07 17:17:13.132, 18.72 W, 31
2023/06/07 17:17:13.633, 18.72 W, 31
2023/06/07 17:17:14.133, 18.70 W, 31
2023/06/07 17:17:14.633, 18.70 W, 31
2023/06/07 17:17:15.134, 18.69 W, 31
2023/06/07 17:17:15.634, 18.69 W, 31
2023/06/07 17:17:16.135, 18.67 W, 31
2023/06/07 17:17:16.635, 18.67 W, 31
2023/06/07 17:17:17.136, 18.70 W, 31
2023/06/07 17:17:17.636, 18.70 W, 31
2023/06/07 17:17:18.137, 18.73 W, 31
2023/06/07 17:17:18.637, 18.73 W, 31
2023/06/07 17:17:19.138, 18.68 W, 31
2023/06/07 17:17:19.638, 18.68 W, 31
2023/06/07 17:17:20.139, 18.70 W, 31
2023/06/07 17:17:20.639, 18.70 W, 31
2023/06/07 17:17:21.140, 18.73 W, 31
2023/06/07 17:17:21.640, 18.73 W, 31
2023/06/07 17:17:22.141, 18.70 W, 31
2023/06/07 17:17:22.641, 18.70 W, 31
2023/06/07 17:17:23.142, 18.66 W, 31
2023/06/07 17:17:23.642, 18.66 W, 31
2023/06/07 17:17:24.143, 18.59 W, 31
2023/06/07 17:17:24.643, 18.59 W, 31
2023/06/07 17:17:25.144, 18.51 W, 31
2023/06/07 17:17:25.644, 18.51 W, 31
2023/06/07 17:17:26.145, 18.50 W, 31
2023/06/07 17:17:26.645, 18.50 W, 31
2023/06/07 17:17:27.146, 18.55 W, 31
2023/06/07 17:17:27.646, 18.55 W, 31
2023/06/07 17:17:28.147, 18.63 W, 31
2023/06/07 17:17:28.647, 18.63 W, 31
2023/06/07 17:17:29.148, 18.66 W, 31
2023/06/07 17:17:29.648, 18.66 W, 31
2023/06/07 17:17:30.148, 18.68 W, 31
2023/06/07 17:17:30.649, 18.68 W, 31
2023/06/07 17:17:31.149, 18.67 W, 31
2023/06/07 17:17:31.650, 18.67 W, 31
2023/06/07 17:17:32.151, 18.61 W, 31
2023/06/07 17:17:32.651, 18.61 W, 31
2023/06/07 17:17:33.151, 18.60 W, 31
2023/06/07 17:17:33.652, 18.60 W, 31
2023/06/07 17:17:34.152, 18.64 W, 31
2023/06/07 17:17:34.653, 18.64 W, 31
2023/06/07 17:17:35.153, 18.57 W, 31
2023/06/07 17:17:35.654, 18.57 W, 31
2023/06/07 17:17:36.154, 18.54 W, 31
2023/06/07 17:17:36.655, 18.54 W, 31
2023/06/07 17:17:37.155, 18.53 W, 31
2023/06/07 17:17:37.656, 18.53 W, 31
2023/06/07 17:17:38.156, 18.44 W, 31
2023/06/07 17:17:38.657, 18.44 W, 31
2023/06/07 17:17:39.157, 18.47 W, 31
2023/06/07 17:17:39.658, 18.47 W, 31
2023/06/07 17:17:40.158, 18.52 W, 31
2023/06/07 17:17:40.659, 18.52 W, 31
2023/06/07 17:17:41.159, 18.56 W, 31
2023/06/07 17:17:41.660, 18.56 W, 31
2023/06/07 17:17:42.160, 18.56 W, 31
2023/06/07 17:17:42.661, 18.56 W, 31
2023/06/07 17:17:43.161, 18.58 W, 31
2023/06/07 17:17:43.662, 18.58 W, 31
2023/06/07 17:17:44.162, 18.61 W, 31
2023/06/07 17:17:44.663, 18.61 W, 31
2023/06/07 17:17:45.163, 18.56 W, 31
2023/06/07 17:17:45.664, 18.56 W, 31
2023/06/07 17:17:46.164, 18.51 W, 31
2023/06/07 17:17:46.665, 18.51 W, 31
2023/06/07 17:17:47.165, 18.45 W, 31
2023/06/07 17:17:47.666, 18.45 W, 31
2023/06/07 17:17:48.166, 18.45 W, 31
2023/06/07 17:17:48.667, 18.45 W, 31
2023/06/07 17:17:49.167, 18.47 W, 31
2023/06/07 17:17:49.668, 18.47 W, 31
2023/06/07 17:17:50.168, 18.43 W, 31
2023/06/07 17:17:50.669, 18.43 W, 31
2023/06/07 17:17:51.169, 18.42 W, 31
2023/06/07 17:17:51.670, 18.42 W, 31
2023/06/07 17:17:52.170, 18.40 W, 31
2023/06/07 17:17:52.671, 18.40 W, 31
2023/06/07 17:17:53.171, 18.43 W, 31
2023/06/07 17:17:53.672, 18.43 W, 31
2023/06/07 17:17:54.172, 18.43 W, 31
2023/06/07 17:17:54.673, 18.43 W, 31
2023/06/07 17:17:55.173, 18.46 W, 31
2023/06/07 17:17:55.674, 18.46 W, 31
2023/06/07 17:17:56.174, 18.54 W, 31
2023/06/07 17:17:56.675, 18.54 W, 31
2023/06/07 17:17:57.175, 18.55 W, 31
2023/06/07 17:17:57.676, 18.55 W, 31
2023/06/07 17:17:58.176, 18.53 W, 31
2023/06/07 17:17:58.677, 18.53 W, 31
2023/06/07 17:17:59.177, 18.53 W, 31
2023/06/07 17:17:59.678, 18.53 W, 31
2023/06/07 17:18:00.178, 18.56 W, 31
2023/06/07 17:18:00.679, 18.56 W, 31
2023/06/07 17:18:01.180, 18.57 W, 31
2023/06/07 17:18:01.680, 18.57 W, 31
2023/06/07 17:18:02.181, 18.56 W, 31
2023/06/07 17:18:02.681, 18.56 W, 31
2023/06/07 17:18:03.182, 18.58 W, 31
2023/06/07 17:18:03.682, 18.58 W, 31
2023/06/07 17:18:04.183, 18.56 W, 31
2023/06/07 17:18:04.683, 18.56 W, 31
2023/06/07 17:18:05.184, 18.51 W, 31
2023/06/07 17:18:05.684, 18.51 W, 31
2023/06/07 17:18:06.185, 18.49 W, 31
2023/06/07 17:18:06.685, 18.49 W, 31
2023/06/07 17:18:07.186, 18.43 W, 31
2023/06/07 17:18:07.686, 18.43 W, 31
2023/06/07 17:18:08.187, 18.38 W, 30
2023/06/07 17:18:08.687, 18.38 W, 30
2023/06/07 17:18:09.188, 18.37 W, 31
2023/06/07 17:18:09.688, 18.37 W, 30
2023/06/07 17:18:10.189, 18.35 W, 31
2023/06/07 17:18:10.689, 18.35 W, 30
2023/06/07 17:18:11.190, 18.41 W, 30
2023/06/07 17:18:11.690, 18.41 W, 31
2023/06/07 17:18:12.191, 18.46 W, 30
2023/06/07 17:18:12.691, 18.48 W, 30
2023/06/07 17:18:13.192, 18.48 W, 31
2023/06/07 17:18:13.692, 18.54 W, 30
2023/06/07 17:18:14.193, 18.54 W, 30
2023/06/07 17:18:14.694, 18.47 W, 30
2023/06/07 17:18:15.194, 18.47 W, 30
2023/06/07 17:18:15.695, 18.43 W, 30
2023/06/07 17:18:16.195, 18.43 W, 30
2023/06/07 17:18:16.696, 18.46 W, 30
2023/06/07 17:18:17.196, 18.46 W, 30
2023/06/07 17:18:17.697, 18.44 W, 30
2023/06/07 17:18:18.197, 18.44 W, 30
2023/06/07 17:18:18.698, 18.45 W, 30
2023/06/07 17:18:19.198, 18.45 W, 30
2023/06/07 17:18:19.699, 18.46 W, 30
2023/06/07 17:18:20.199, 18.46 W, 30
2023/06/07 17:18:20.700, 18.44 W, 30
2023/06/07 17:18:21.201, 18.44 W, 30
2023/06/07 17:18:21.701, 18.49 W, 30
2023/06/07 17:18:22.202, 18.49 W, 30
2023/06/07 17:18:22.702, 18.52 W, 30
2023/06/07 17:18:23.203, 18.52 W, 30
2023/06/07 17:18:23.703, 18.52 W, 30
2023/06/07 17:18:24.204, 18.52 W, 30
2023/06/07 17:18:24.704, 18.58 W, 30
2023/06/07 17:18:25.205, 18.58 W, 30
2023/06/07 17:18:25.705, 18.50 W, 30
2023/06/07 17:18:26.206, 18.50 W, 30
2023/06/07 17:18:26.706, 18.42 W, 30
2023/06/07 17:18:27.207, 18.42 W, 30
2023/06/07 17:18:27.707, 18.44 W, 30
2023/06/07 17:18:28.208, 18.44 W, 30
2023/06/07 17:18:28.709, 18.44 W, 30
2023/06/07 17:18:29.209, 18.44 W, 30
2023/06/07 17:18:29.710, 18.53 W, 30
2023/06/07 17:18:30.210, 18.53 W, 30
2023/06/07 17:18:30.711, 18.63 W, 30
2023/06/07 17:18:31.211, 18.63 W, 30
2023/06/07 17:18:31.712, 18.59 W, 30
2023/06/07 17:18:32.212, 18.59 W, 30
2023/06/07 17:18:32.713, 18.53 W, 30
2023/06/07 17:18:33.213, 18.53 W, 30
2023/06/07 17:18:33.714, 18.54 W, 30
2023/06/07 17:18:34.214, 18.54 W, 30
2023/06/07 17:18:34.715, 18.51 W, 30
2023/06/07 17:18:35.216, 18.51 W, 30
2023/06/07 17:18:35.716, 18.48 W, 30
2023/06/07 17:18:36.217, 18.48 W, 30
2023/06/07 17:18:36.717, 18.51 W, 30
2023/06/07 17:18:37.218, 18.51 W, 30
2023/06/07 17:18:37.718, 18.56 W, 30
2023/06/07 17:18:38.219, 18.56 W, 30
2023/06/07 17:18:38.719, 18.55 W, 30
2023/06/07 17:18:39.220, 18.55 W, 30
2023/06/07 17:18:39.720, 18.54 W, 30
2023/06/07 17:18:40.221, 18.54 W, 30
2023/06/07 17:18:40.722, 18.50 W, 30
2023/06/07 17:18:41.222, 18.50 W, 30
2023/06/07 17:18:41.723, 18.42 W, 30
2023/06/07 17:18:42.223, 18.42 W, 30
2023/06/07 17:18:42.724, 18.42 W, 30
2023/06/07 17:18:43.224, 18.42 W, 30
2023/06/07 17:18:43.725, 18.41 W, 30
2023/06/07 17:18:44.225, 18.41 W, 30
2023/06/07 17:18:44.726, 18.36 W, 30
2023/06/07 17:18:45.227, 18.36 W, 30
2023/06/07 17:18:45.727, 18.39 W, 30
2023/06/07 17:18:46.228, 18.39 W, 30
2023/06/07 17:18:46.728, 18.43 W, 30
2023/06/07 17:18:47.229, 18.43 W, 30
2023/06/07 17:18:47.729, 18.43 W, 30
2023/06/07 17:18:48.230, 18.43 W, 30
2023/06/07 17:18:48.730, 18.44 W, 30
2023/06/07 17:18:49.231, 18.44 W, 30
2023/06/07 17:18:49.731, 18.45 W, 30
2023/06/07 17:18:50.232, 18.45 W, 30
2023/06/07 17:18:50.733, 18.47 W, 30
2023/06/07 17:18:51.233, 18.47 W, 30
2023/06/07 17:18:51.734, 18.48 W, 30
2023/06/07 17:18:52.234, 18.48 W, 30
2023/06/07 17:18:52.735, 18.45 W, 30
2023/06/07 17:18:53.235, 18.45 W, 30
2023/06/07 17:18:53.736, 18.43 W, 30
2023/06/07 17:18:54.236, 18.43 W, 30
2023/06/07 17:18:54.737, 18.44 W, 30
2023/06/07 17:18:55.238, 18.44 W, 30
2023/06/07 17:18:55.738, 18.42 W, 30
2023/06/07 17:18:56.239, 18.42 W, 30
2023/06/07 17:18:56.739, 18.40 W, 30
2023/06/07 17:18:57.240, 18.40 W, 30
2023/06/07 17:18:57.740, 18.34 W, 30
2023/06/07 17:18:58.241, 18.34 W, 30
2023/06/07 17:18:58.742, 18.31 W, 30
2023/06/07 17:18:59.242, 18.31 W, 30
2023/06/07 17:18:59.743, 18.36 W, 30
2023/06/07 17:19:00.243, 18.36 W, 30
2023/06/07 17:19:00.744, 18.35 W, 30
2023/06/07 17:19:01.244, 18.35 W, 30
2023/06/07 17:19:01.745, 18.26 W, 30
2023/06/07 17:19:02.246, 18.26 W, 29
2023/06/07 17:19:02.746, 18.22 W, 30
2023/06/07 17:19:03.247, 18.22 W, 30
2023/06/07 17:19:03.747, 18.31 W, 29
2023/06/07 17:19:04.248, 18.31 W, 30
2023/06/07 17:19:04.748, 18.36 W, 29
2023/06/07 17:19:05.249, 18.36 W, 29
2023/06/07 17:19:05.750, 18.33 W, 30
2023/06/07 17:19:06.250, 18.33 W, 29
2023/06/07 17:19:06.751, 18.32 W, 29
2023/06/07 17:19:07.251, 18.32 W, 30
2023/06/07 17:19:07.752, 18.32 W, 29
2023/06/07 17:19:08.252, 18.32 W, 29
2023/06/07 17:19:08.753, 18.29 W, 29
2023/06/07 17:19:09.254, 18.29 W, 29
2023/06/07 17:19:09.754, 18.25 W, 30
2023/06/07 17:19:10.255, 18.25 W, 29
2023/06/07 17:19:10.755, 18.28 W, 29
2023/06/07 17:19:11.256, 18.28 W, 30
2023/06/07 17:19:11.756, 18.28 W, 29
2023/06/07 17:19:12.257, 18.28 W, 29
2023/06/07 17:19:12.758, 18.24 W, 30
2023/06/07 17:19:13.258, 18.24 W, 29
2023/06/07 17:19:13.759, 18.19 W, 29
2023/06/07 17:19:14.259, 18.19 W, 29
2023/06/07 17:19:14.760, 18.15 W, 29
2023/06/07 17:19:15.261, 18.15 W, 29
2023/06/07 17:19:15.761, 18.17 W, 29
2023/06/07 17:19:16.262, 18.17 W, 29
