# started on Sat Apr 22 03:56:09 2023

   202.758004994;3.62;Joules;power/energy-ram/;500628017;100.00;;
   203.258636711;17.23;Joules;power/energy-pkg/;500628821;100.00;;
   203.258636711;3.51;Joules;power/energy-ram/;500628902;100.00;;
   203.759267819;17.07;Joules;power/energy-pkg/;500627934;100.00;;
   203.759267819;3.53;Joules;power/energy-ram/;500627893;100.00;;
   204.259894393;17.23;Joules;power/energy-pkg/;500637165;100.00;;
   204.259894393;3.52;Joules;power/energy-ram/;500637377;100.00;;
   204.760537294;17.09;Joules;power/energy-pkg/;500627076;100.00;;
   204.760537294;3.71;Joules;power/energy-ram/;500626862;100.00;;
   205.261172059;17.05;Joules;power/energy-pkg/;500632656;100.00;;
   205.261172059;3.46;Joules;power/energy-ram/;500632709;100.00;;
   205.761802672;16.94;Joules;power/energy-pkg/;500627272;100.00;;
   205.761802672;3.38;Joules;power/energy-ram/;500627171;100.00;;
   206.262433012;17.00;Joules;power/energy-pkg/;500627777;100.00;;
   206.262433012;3.38;Joules;power/energy-ram/;500627869;100.00;;
   206.763063823;16.95;Joules;power/energy-pkg/;500628012;100.00;;
   206.763063823;3.54;Joules;power/energy-ram/;500628001;100.00;;
   207.263694771;17.12;Joules;power/energy-pkg/;500628203;100.00;;
   207.263694771;3.51;Joules;power/energy-ram/;500628197;100.00;;
   207.764324064;16.89;Joules;power/energy-pkg/;500626509;100.00;;
   207.764324064;3.49;Joules;power/energy-ram/;500626432;100.00;;
   208.264957068;17.14;Joules;power/energy-pkg/;500631000;100.00;;
   208.264957068;3.41;Joules;power/energy-ram/;500631137;100.00;;
   208.765587020;17.01;Joules;power/energy-pkg/;500626589;100.00;;
   208.765587020;3.52;Joules;power/energy-ram/;500626494;100.00;;
   209.266217457;17.00;Joules;power/energy-pkg/;500627866;100.00;;
   209.266217457;3.40;Joules;power/energy-ram/;500627874;100.00;;
   209.766846542;17.07;Joules;power/energy-pkg/;500626307;100.00;;
   209.766846542;3.70;Joules;power/energy-ram/;500626369;100.00;;
   210.267476560;17.08;Joules;power/energy-pkg/;500627453;100.00;;
   210.267476560;3.54;Joules;power/energy-ram/;500627334;100.00;;
   210.768107399;17.15;Joules;power/energy-pkg/;500628120;100.00;;
   210.768107399;3.53;Joules;power/energy-ram/;500628235;100.00;;
   211.268737620;17.21;Joules;power/energy-pkg/;500627886;100.00;;
   211.268737620;3.47;Joules;power/energy-ram/;500627840;100.00;;
   211.769368099;17.09;Joules;power/energy-pkg/;500627537;100.00;;
   211.769368099;3.64;Joules;power/energy-ram/;500627663;100.00;;
   212.269996392;17.26;Joules;power/energy-pkg/;500625409;100.00;;
   212.269996392;3.52;Joules;power/energy-ram/;500625373;100.00;;
   212.770627778;16.96;Joules;power/energy-pkg/;500628326;100.00;;
   212.770627778;3.55;Joules;power/energy-ram/;500628279;100.00;;
   213.271255989;17.19;Joules;power/energy-pkg/;500626197;100.00;;
   213.271255989;3.55;Joules;power/energy-ram/;500626112;100.00;;
   213.771894827;17.15;Joules;power/energy-pkg/;500662180;100.00;;
   213.771894827;3.66;Joules;power/energy-ram/;500662697;100.00;;
   214.272557540;17.15;Joules;power/energy-pkg/;500633958;100.00;;
   214.272557540;3.51;Joules;power/energy-ram/;500633541;100.00;;
   214.773186158;16.97;Joules;power/energy-pkg/;500625545;100.00;;
   214.773186158;3.48;Joules;power/energy-ram/;500625545;100.00;;
   215.273813771;17.16;Joules;power/energy-pkg/;500624966;100.00;;
   215.273813771;3.44;Joules;power/energy-ram/;500624938;100.00;;
   215.774441716;16.94;Joules;power/energy-pkg/;500624954;100.00;;
   215.774441716;3.53;Joules;power/energy-ram/;500624914;100.00;;
   216.275094973;17.07;Joules;power/energy-pkg/;500650684;100.00;;
   216.275094973;3.48;Joules;power/energy-ram/;500650809;100.00;;
   216.775724344;16.99;Joules;power/energy-pkg/;500627099;100.00;;
   216.775724344;3.52;Joules;power/energy-ram/;500627017;100.00;;
   217.276353418;16.97;Joules;power/energy-pkg/;500625989;100.00;;
   217.276353418;3.46;Joules;power/energy-ram/;500625966;100.00;;
   217.776984394;16.91;Joules;power/energy-pkg/;500628415;100.00;;
   217.776984394;3.60;Joules;power/energy-ram/;500628520;100.00;;
   218.277615426;17.16;Joules;power/energy-pkg/;500628446;100.00;;
   218.277615426;3.57;Joules;power/energy-ram/;500628369;100.00;;
   218.778249059;17.04;Joules;power/energy-pkg/;500631282;100.00;;
   218.778249059;3.48;Joules;power/energy-ram/;500631308;100.00;;
   219.278881687;17.20;Joules;power/energy-pkg/;500629401;100.00;;
   219.278881687;3.58;Joules;power/energy-ram/;500629329;100.00;;
   219.779508660;17.17;Joules;power/energy-pkg/;500624282;100.00;;
   219.779508660;3.70;Joules;power/energy-ram/;500624255;100.00;;
   220.280137413;17.19;Joules;power/energy-pkg/;500626227;100.00;;
   220.280137413;3.40;Joules;power/energy-ram/;500626249;100.00;;
   220.780784187;16.97;Joules;power/energy-pkg/;500643791;100.00;;
   220.780784187;3.51;Joules;power/energy-ram/;500643784;100.00;;
   221.281414720;17.03;Joules;power/energy-pkg/;500627984;100.00;;
   221.281414720;3.46;Joules;power/energy-ram/;500627975;100.00;;
   221.782044959;17.19;Joules;power/energy-pkg/;500628147;100.00;;
   221.782044959;3.50;Joules;power/energy-ram/;500628271;100.00;;
   222.282673905;17.06;Joules;power/energy-pkg/;500625576;100.00;;
   222.282673905;3.43;Joules;power/energy-ram/;500626387;100.00;;
   222.783309055;16.95;Joules;power/energy-pkg/;500636194;100.00;;
   222.783309055;3.43;Joules;power/energy-ram/;500636208;100.00;;
   223.283942203;17.12;Joules;power/energy-pkg/;500626346;100.00;;
   223.283942203;3.42;Joules;power/energy-ram/;500625472;100.00;;
   223.784557595;17.12;Joules;power/energy-pkg/;500611117;100.00;;
   223.784557595;3.48;Joules;power/energy-ram/;500610992;100.00;;
   224.285175143;17.13;Joules;power/energy-pkg/;500615365;100.00;;
   224.285175143;3.61;Joules;power/energy-ram/;500615403;100.00;;
   224.785788755;17.03;Joules;power/energy-pkg/;500610801;100.00;;
   224.785788755;3.61;Joules;power/energy-ram/;500610763;100.00;;
   225.286405455;17.01;Joules;power/energy-pkg/;500614040;100.00;;
   225.286405455;3.40;Joules;power/energy-ram/;500614129;100.00;;
   225.787032129;17.00;Joules;power/energy-pkg/;500625235;100.00;;
   225.787032129;3.49;Joules;power/energy-ram/;500625211;100.00;;
   226.287659093;17.16;Joules;power/energy-pkg/;500624468;100.00;;
   226.287659093;3.56;Joules;power/energy-ram/;500624497;100.00;;
   226.788288863;17.06;Joules;power/energy-pkg/;500627586;100.00;;
   226.788288863;3.42;Joules;power/energy-ram/;500627618;100.00;;
   227.288918055;17.11;Joules;power/energy-pkg/;500625967;100.00;;
   227.288918055;3.49;Joules;power/energy-ram/;500625952;100.00;;
   227.789546350;17.06;Joules;power/energy-pkg/;500625608;100.00;;
   227.789546350;3.57;Joules;power/energy-ram/;500625677;100.00;;
   228.290173615;17.03;Joules;power/energy-pkg/;500624617;100.00;;
   228.290173615;3.44;Joules;power/energy-ram/;500624526;100.00;;
   228.790801554;17.04;Joules;power/energy-pkg/;500626607;100.00;;
   228.790801554;3.48;Joules;power/energy-ram/;500626757;100.00;;
   229.291433995;17.03;Joules;power/energy-pkg/;500628387;100.00;;
   229.291433995;3.47;Joules;power/energy-ram/;500628232;100.00;;
   229.792064137;17.02;Joules;power/energy-pkg/;500627458;100.00;;
   229.792064137;3.56;Joules;power/energy-ram/;500627491;100.00;;
   230.292692518;17.08;Joules;power/energy-pkg/;500625592;100.00;;
   230.292692518;3.43;Joules;power/energy-ram/;500625652;100.00;;
   230.793320130;16.93;Joules;power/energy-pkg/;500625465;100.00;;
   230.793320130;3.54;Joules;power/energy-ram/;500625389;100.00;;
   231.293947601;17.15;Joules;power/energy-pkg/;500624056;100.00;;
   231.293947601;3.41;Joules;power/energy-ram/;500624045;100.00;;
   231.794598063;17.49;Joules;power/energy-pkg/;500655248;100.00;;
   231.794598063;3.51;Joules;power/energy-ram/;500656471;100.00;;
   232.295245350;17.16;Joules;power/energy-pkg/;500637597;100.00;;
   232.295245350;3.46;Joules;power/energy-ram/;500636444;100.00;;
   232.795873354;16.94;Joules;power/energy-pkg/;500624972;100.00;;
   232.795873354;3.47;Joules;power/energy-ram/;500624969;100.00;;
   233.296515495;16.94;Joules;power/energy-pkg/;500639442;100.00;;
   233.296515495;3.52;Joules;power/energy-ram/;500639471;100.00;;
   233.797145174;17.02;Joules;power/energy-pkg/;500627498;100.00;;
   233.797145174;3.52;Joules;power/energy-ram/;500627349;100.00;;
   234.297775810;17.24;Joules;power/energy-pkg/;500627337;100.00;;
   234.297775810;3.44;Joules;power/energy-ram/;500627320;100.00;;
   234.798407232;17.09;Joules;power/energy-pkg/;500628807;100.00;;
   234.798407232;3.60;Joules;power/energy-ram/;500628821;100.00;;
   235.299035405;17.28;Joules;power/energy-pkg/;500625982;100.00;;
   235.299035405;3.42;Joules;power/energy-ram/;500625999;100.00;;
   235.799662338;17.04;Joules;power/energy-pkg/;500623651;100.00;;
   235.799662338;3.48;Joules;power/energy-ram/;500623681;100.00;;
   236.300295936;17.07;Joules;power/energy-pkg/;500631097;100.00;;
   236.300295936;3.53;Joules;power/energy-ram/;500631085;100.00;;
   236.800925917;16.96;Joules;power/energy-pkg/;500627716;100.00;;
   236.800925917;3.65;Joules;power/energy-ram/;500627792;100.00;;
   237.301556210;16.96;Joules;power/energy-pkg/;500627145;100.00;;
   237.301556210;3.46;Joules;power/energy-ram/;500627116;100.00;;
   237.802183647;17.10;Joules;power/energy-pkg/;500624489;100.00;;
   237.802183647;3.49;Joules;power/energy-ram/;500624476;100.00;;
   238.302810396;17.12;Joules;power/energy-pkg/;500624146;100.00;;
   238.302810396;3.62;Joules;power/energy-ram/;500624097;100.00;;
   238.803439029;16.97;Joules;power/energy-pkg/;500625946;100.00;;
   238.803439029;3.51;Joules;power/energy-ram/;500625922;100.00;;
   239.304069450;17.12;Joules;power/energy-pkg/;500627952;100.00;;
   239.304069450;3.50;Joules;power/energy-ram/;500628029;100.00;;
   239.804701209;17.06;Joules;power/energy-pkg/;500628887;100.00;;
   239.804701209;3.54;Joules;power/energy-ram/;500628794;100.00;;
   240.305333174;17.02;Joules;power/energy-pkg/;500629381;100.00;;
   240.305333174;3.45;Joules;power/energy-ram/;500629436;100.00;;
   240.805963521;17.02;Joules;power/energy-pkg/;500627627;100.00;;
   240.805963521;3.57;Joules;power/energy-ram/;500627672;100.00;;
   241.306598072;17.05;Joules;power/energy-pkg/;500631759;100.00;;
   241.306598072;3.50;Joules;power/energy-ram/;500631774;100.00;;
   241.807224988;17.15;Joules;power/energy-pkg/;500624264;100.00;;
   241.807224988;3.55;Joules;power/energy-ram/;500624349;100.00;;
   242.307852657;17.24;Joules;power/energy-pkg/;500625271;100.00;;
   242.307852657;3.57;Joules;power/energy-ram/;500625271;100.00;;
   242.808493591;17.04;Joules;power/energy-pkg/;500637852;100.00;;
   242.808493591;3.57;Joules;power/energy-ram/;500637755;100.00;;
   243.309123981;17.22;Joules;power/energy-pkg/;500628085;100.00;;
   243.309123981;3.50;Joules;power/energy-ram/;500628039;100.00;;
   243.809799632;17.08;Joules;power/energy-pkg/;500718618;100.00;;
   243.809799632;3.57;Joules;power/energy-ram/;500719461;100.00;;
   244.310492756;17.15;Joules;power/energy-pkg/;500644459;100.00;;
   244.310492756;3.36;Joules;power/energy-ram/;500643559;100.00;;
   244.811109034;17.02;Joules;power/energy-pkg/;500611827;100.00;;
   244.811109034;3.51;Joules;power/energy-ram/;500611872;100.00;;
   245.311739458;17.00;Joules;power/energy-pkg/;500629259;100.00;;
   245.311739458;3.59;Joules;power/energy-ram/;500629346;100.00;;
   245.811970772;16.94;Joules;power/energy-pkg/;500247013;100.00;;
   245.811970772;3.41;Joules;power/energy-ram/;500247841;100.00;;
   246.312628114;16.97;Joules;power/energy-pkg/;500636261;100.00;;
   246.312628114;3.45;Joules;power/energy-ram/;500635391;100.00;;
   246.813252375;16.97;Joules;power/energy-pkg/;500621571;100.00;;
   246.813252375;3.47;Joules;power/energy-ram/;500621501;100.00;;
   247.313902200;17.00;Joules;power/energy-pkg/;500648040;100.00;;
   247.313902200;3.42;Joules;power/energy-ram/;500648080;100.00;;
   247.814526817;16.91;Joules;power/energy-pkg/;500620929;100.00;;
   247.814526817;3.40;Joules;power/energy-ram/;500621006;100.00;;
   248.315153868;16.97;Joules;power/energy-pkg/;500624494;100.00;;
   248.315153868;3.43;Joules;power/energy-ram/;500624497;100.00;;
   248.815778161;16.97;Joules;power/energy-pkg/;500622244;100.00;;
   248.815778161;3.52;Joules;power/energy-ram/;500622140;100.00;;
   249.316406452;16.98;Joules;power/energy-pkg/;500625491;100.00;;
   249.316406452;3.48;Joules;power/energy-ram/;500625623;100.00;;
   249.817031121;17.14;Joules;power/energy-pkg/;500621349;100.00;;
   249.817031121;3.50;Joules;power/energy-ram/;500621294;100.00;;
   250.317662603;17.14;Joules;power/energy-pkg/;500628922;100.00;;
   250.317662603;3.40;Joules;power/energy-ram/;500628864;100.00;;
   250.818293422;16.99;Joules;power/energy-pkg/;500628020;100.00;;
   250.818293422;3.43;Joules;power/energy-ram/;500628069;100.00;;
   251.318920715;17.17;Joules;power/energy-pkg/;500624509;100.00;;
   251.318920715;3.52;Joules;power/energy-ram/;500624402;100.00;;
   251.819546649;17.08;Joules;power/energy-pkg/;500623303;100.00;;
   251.819546649;3.66;Joules;power/energy-ram/;500623401;100.00;;
   252.320175832;17.05;Joules;power/energy-pkg/;500626627;100.00;;
   252.320175832;3.61;Joules;power/energy-ram/;500626632;100.00;;
   252.820803673;17.05;Joules;power/energy-pkg/;500625359;100.00;;
   252.820803673;3.62;Joules;power/energy-ram/;500625447;100.00;;
   253.321435014;17.07;Joules;power/energy-pkg/;500628327;100.00;;
   253.321435014;3.50;Joules;power/energy-ram/;500628221;100.00;;
   253.822062838;17.06;Joules;power/energy-pkg/;500625069;100.00;;
   253.822062838;3.55;Joules;power/energy-ram/;500625032;100.00;;
   254.322693628;17.10;Joules;power/energy-pkg/;500628084;100.00;;
   254.322693628;3.42;Joules;power/energy-ram/;500628154;100.00;;
   254.823322869;17.03;Joules;power/energy-pkg/;500626544;100.00;;
   254.823322869;3.63;Joules;power/energy-ram/;500626660;100.00;;
   255.323953951;17.16;Joules;power/energy-pkg/;500629117;100.00;;
   255.323953951;3.47;Joules;power/energy-ram/;500629189;100.00;;
   255.824567365;17.08;Joules;power/energy-pkg/;500608866;100.00;;
   255.824567365;3.60;Joules;power/energy-ram/;500608649;100.00;;
   256.325196824;17.10;Joules;power/energy-pkg/;500627894;100.00;;
   256.325196824;3.51;Joules;power/energy-ram/;500627954;100.00;;
   256.825826488;16.97;Joules;power/energy-pkg/;500627137;100.00;;
   256.825826488;3.44;Joules;power/energy-ram/;500627195;100.00;;
   257.326456962;17.03;Joules;power/energy-pkg/;500627884;100.00;;
   257.326456962;3.45;Joules;power/energy-ram/;500627711;100.00;;
   257.827086505;17.29;Joules;power/energy-pkg/;500626742;100.00;;
   257.827086505;3.44;Joules;power/energy-ram/;500626706;100.00;;
   258.327713893;17.19;Joules;power/energy-pkg/;500624341;100.00;;
   258.327713893;3.46;Joules;power/energy-ram/;500624441;100.00;;
   258.828343196;16.96;Joules;power/energy-pkg/;500626864;100.00;;
   258.828343196;3.52;Joules;power/energy-ram/;500626905;100.00;;
   259.328973275;17.21;Joules;power/energy-pkg/;500627759;100.00;;
   259.328973275;3.43;Joules;power/energy-ram/;500627669;100.00;;
   259.829603484;17.05;Joules;power/energy-pkg/;500627055;100.00;;
   259.829603484;3.64;Joules;power/energy-ram/;500627089;100.00;;
   260.330231527;17.23;Joules;power/energy-pkg/;500625374;100.00;;
   260.330231527;3.53;Joules;power/energy-ram/;500625323;100.00;;
   260.830863960;17.16;Joules;power/energy-pkg/;500630231;100.00;;
   260.830863960;3.49;Joules;power/energy-ram/;500630362;100.00;;
   261.331496718;17.00;Joules;power/energy-pkg/;500629749;100.00;;
   261.331496718;3.56;Joules;power/energy-ram/;500629675;100.00;;
   261.832126224;17.11;Joules;power/energy-pkg/;500626669;100.00;;
   261.832126224;3.46;Joules;power/energy-ram/;500626621;100.00;;
   262.332756221;17.03;Joules;power/energy-pkg/;500627115;100.00;;
   262.332756221;3.52;Joules;power/energy-ram/;500627171;100.00;;
   262.833401416;17.13;Joules;power/energy-pkg/;500642988;100.00;;
   262.833401416;3.45;Joules;power/energy-ram/;500642949;100.00;;
   263.334031967;17.12;Joules;power/energy-pkg/;500627427;100.00;;
   263.334031967;3.49;Joules;power/energy-ram/;500627494;100.00;;
   263.834658341;17.01;Joules;power/energy-pkg/;500623487;100.00;;
   263.834658341;3.65;Joules;power/energy-ram/;500623425;100.00;;
   264.335288562;17.01;Joules;power/energy-pkg/;500628124;100.00;;
   264.335288562;3.55;Joules;power/energy-ram/;500628152;100.00;;
   264.835929573;17.05;Joules;power/energy-pkg/;500636923;100.00;;
   264.835929573;3.47;Joules;power/energy-ram/;500636863;100.00;;
   265.336561589;16.93;Joules;power/energy-pkg/;500630217;100.00;;
   265.336561589;3.46;Joules;power/energy-ram/;500630329;100.00;;
   265.837190850;17.16;Joules;power/energy-pkg/;500627735;100.00;;
   265.837190850;3.50;Joules;power/energy-ram/;500627700;100.00;;
   266.337826867;17.22;Joules;power/energy-pkg/;500632183;100.00;;
   266.337826867;3.41;Joules;power/energy-ram/;500632146;100.00;;
   266.838444073;16.95;Joules;power/energy-pkg/;500613177;100.00;;
   266.838444073;3.29;Joules;power/energy-ram/;500613284;100.00;;
   267.339075768;17.13;Joules;power/energy-pkg/;500630302;100.00;;
   267.339075768;3.47;Joules;power/energy-ram/;500630237;100.00;;
   267.839723544;16.95;Joules;power/energy-pkg/;500645109;100.00;;
   267.839723544;3.59;Joules;power/energy-ram/;500645057;100.00;;
   268.340352202;16.92;Joules;power/energy-pkg/;500625732;100.00;;
   268.340352202;3.61;Joules;power/energy-ram/;500625840;100.00;;
   268.840980254;16.96;Joules;power/energy-pkg/;500626118;100.00;;
   268.840980254;3.54;Joules;power/energy-ram/;500626057;100.00;;
   269.341610900;16.92;Joules;power/energy-pkg/;500627388;100.00;;
   269.341610900;3.44;Joules;power/energy-ram/;500627407;100.00;;
   269.842240974;17.01;Joules;power/energy-pkg/;500627343;100.00;;
   269.842240974;3.44;Joules;power/energy-ram/;500627471;100.00;;
   270.342871910;17.00;Joules;power/energy-pkg/;500628389;100.00;;
   270.342871910;3.49;Joules;power/energy-ram/;500628257;100.00;;
   270.843502853;16.96;Joules;power/energy-pkg/;500628354;100.00;;
   270.843502853;3.56;Joules;power/energy-ram/;500628440;100.00;;
   271.344137041;17.15;Joules;power/energy-pkg/;500631784;100.00;;
   271.344137041;3.38;Joules;power/energy-ram/;500631741;100.00;;
   271.844767297;17.19;Joules;power/energy-pkg/;500626929;100.00;;
   271.844767297;3.49;Joules;power/energy-ram/;500626942;100.00;;
   272.345396751;17.05;Joules;power/energy-pkg/;500627447;100.00;;
   272.345396751;3.46;Joules;power/energy-ram/;500627458;100.00;;
   272.846024822;17.02;Joules;power/energy-pkg/;500625187;100.00;;
   272.846024822;3.51;Joules;power/energy-ram/;500625094;100.00;;
   273.346655606;16.91;Joules;power/energy-pkg/;500628194;100.00;;
   273.346655606;3.46;Joules;power/energy-ram/;500628217;100.00;;
   273.847282921;17.09;Joules;power/energy-pkg/;500623886;100.00;;
   273.847282921;3.54;Joules;power/energy-ram/;500623864;100.00;;
   274.347912334;17.08;Joules;power/energy-pkg/;500641762;100.00;;
   274.347912334;3.48;Joules;power/energy-ram/;500641831;100.00;;
   274.848557631;17.00;Joules;power/energy-pkg/;500627676;100.00;;
   274.848557631;3.50;Joules;power/energy-ram/;500627583;100.00;;
   275.349191365;17.21;Joules;power/energy-pkg/;500631577;100.00;;
   275.349191365;3.48;Joules;power/energy-ram/;500631563;100.00;;
   275.849821558;17.00;Joules;power/energy-pkg/;500626820;100.00;;
   275.849821558;3.40;Joules;power/energy-ram/;500626860;100.00;;
   276.350450238;17.02;Joules;power/energy-pkg/;500625895;100.00;;
   276.350450238;3.51;Joules;power/energy-ram/;500625909;100.00;;
   276.851083053;17.01;Joules;power/energy-pkg/;500630505;100.00;;
   276.851083053;3.44;Joules;power/energy-ram/;500630519;100.00;;
   277.351711242;16.91;Joules;power/energy-pkg/;500625786;100.00;;
   277.351711242;3.41;Joules;power/energy-ram/;500625709;100.00;;
   277.852342063;17.04;Joules;power/energy-pkg/;500627669;100.00;;
   277.852342063;3.57;Joules;power/energy-ram/;500627707;100.00;;
   278.352993238;16.94;Joules;power/energy-pkg/;500648357;100.00;;
   278.352993238;3.42;Joules;power/energy-ram/;500648431;100.00;;
   278.853623059;16.91;Joules;power/energy-pkg/;500627309;100.00;;
   278.853623059;3.54;Joules;power/energy-ram/;500627312;100.00;;
   279.354251013;17.02;Joules;power/energy-pkg/;500625189;100.00;;
   279.354251013;3.59;Joules;power/energy-ram/;500625209;100.00;;
   279.854880961;16.86;Joules;power/energy-pkg/;500627189;100.00;;
   279.854880961;3.58;Joules;power/energy-ram/;500627146;100.00;;
   280.355508913;16.94;Joules;power/energy-pkg/;500625187;100.00;;
   280.355508913;3.47;Joules;power/energy-ram/;500625167;100.00;;
   280.856137393;17.16;Joules;power/energy-pkg/;500627176;100.00;;
   280.856137393;3.51;Joules;power/energy-ram/;500627313;100.00;;
   281.356770603;16.95;Joules;power/energy-pkg/;500629192;100.00;;
   281.356770603;3.44;Joules;power/energy-ram/;500629065;100.00;;
   281.857403618;17.40;Joules;power/energy-pkg/;500630314;100.00;;
   281.857403618;3.52;Joules;power/energy-ram/;500630387;100.00;;
   282.358034876;17.14;Joules;power/energy-pkg/;500629039;100.00;;
   282.358034876;3.50;Joules;power/energy-ram/;500628948;100.00;;
   282.858665611;16.95;Joules;power/energy-pkg/;500628101;100.00;;
   282.858665611;3.68;Joules;power/energy-ram/;500628115;100.00;;
   283.359296735;17.16;Joules;power/energy-pkg/;500627828;100.00;;
   283.359296735;3.51;Joules;power/energy-ram/;500627797;100.00;;
   283.859941270;17.09;Joules;power/energy-pkg/;500640935;100.00;;
   283.859941270;3.53;Joules;power/energy-ram/;500640920;100.00;;
   284.360570528;17.04;Joules;power/energy-pkg/;500627585;100.00;;
   284.360570528;3.57;Joules;power/energy-ram/;500627572;100.00;;
   284.861201521;17.09;Joules;power/energy-pkg/;500628519;100.00;;
   284.861201521;3.48;Joules;power/energy-ram/;500628640;100.00;;
   285.361830308;17.11;Joules;power/energy-pkg/;500626194;100.00;;
   285.361830308;3.51;Joules;power/energy-ram/;500626149;100.00;;
   285.862463131;17.00;Joules;power/energy-pkg/;500629671;100.00;;
   285.862463131;3.60;Joules;power/energy-ram/;500629696;100.00;;
   286.363092622;17.09;Joules;power/energy-pkg/;500627389;100.00;;
   286.363092622;3.57;Joules;power/energy-ram/;500628164;100.00;;
   286.863725302;17.02;Joules;power/energy-pkg/;500629868;100.00;;
   286.863725302;3.55;Joules;power/energy-ram/;500629134;100.00;;
   287.364359052;17.02;Joules;power/energy-pkg/;500630429;100.00;;
   287.364359052;3.43;Joules;power/energy-ram/;500630387;100.00;;
   287.864988729;16.93;Joules;power/energy-pkg/;500627201;100.00;;
   287.864988729;3.40;Joules;power/energy-ram/;500627236;100.00;;
   288.365616490;16.91;Joules;power/energy-pkg/;500624719;100.00;;
   288.365616490;3.52;Joules;power/energy-ram/;500624692;100.00;;
   288.866246588;16.93;Joules;power/energy-pkg/;500627704;100.00;;
   288.866246588;3.52;Joules;power/energy-ram/;500627606;100.00;;
   289.366874660;17.00;Joules;power/energy-pkg/;500625737;100.00;;
   289.366874660;3.53;Joules;power/energy-ram/;500625763;100.00;;
   289.867503180;17.03;Joules;power/energy-pkg/;500625364;100.00;;
   289.867503180;3.62;Joules;power/energy-ram/;500625317;100.00;;
   290.368134742;17.23;Joules;power/energy-pkg/;500628924;100.00;;
   290.368134742;3.45;Joules;power/energy-ram/;500629026;100.00;;
   290.868763305;17.03;Joules;power/energy-pkg/;500625589;100.00;;
   290.868763305;3.50;Joules;power/energy-ram/;500625561;100.00;;
   291.369392724;17.07;Joules;power/energy-pkg/;500626839;100.00;;
   291.369392724;3.42;Joules;power/energy-ram/;500626847;100.00;;
   291.870023555;17.16;Joules;power/energy-pkg/;500628110;100.00;;
   291.870023555;3.48;Joules;power/energy-ram/;500628101;100.00;;
   292.370656568;17.01;Joules;power/energy-pkg/;500630381;100.00;;
   292.370656568;3.41;Joules;power/energy-ram/;500630292;100.00;;
   292.871288445;16.97;Joules;power/energy-pkg/;500629691;100.00;;
   292.871288445;3.60;Joules;power/energy-ram/;500629766;100.00;;
   293.371938888;16.98;Joules;power/energy-pkg/;500647297;100.00;;
   293.371938888;3.47;Joules;power/energy-ram/;500647342;100.00;;
   293.872568530;16.90;Joules;power/energy-pkg/;500626926;100.00;;
   293.872568530;3.55;Joules;power/energy-ram/;500626892;100.00;;
   294.373196658;16.96;Joules;power/energy-pkg/;500625637;100.00;;
   294.373196658;3.61;Joules;power/energy-ram/;500625631;100.00;;
   294.873827090;16.99;Joules;power/energy-pkg/;500627297;100.00;;
   294.873827090;3.58;Joules;power/energy-ram/;500627252;100.00;;
   295.374455040;17.01;Joules;power/energy-pkg/;500625784;100.00;;
   295.374455040;3.44;Joules;power/energy-ram/;500625721;100.00;;
   295.875085077;16.95;Joules;power/energy-pkg/;500626714;100.00;;
   295.875085077;3.47;Joules;power/energy-ram/;500626751;100.00;;
   296.375712855;16.91;Joules;power/energy-pkg/;500625066;100.00;;
   296.375712855;3.49;Joules;power/energy-ram/;500625108;100.00;;
   296.876341228;17.00;Joules;power/energy-pkg/;500625827;100.00;;
   296.876341228;3.42;Joules;power/energy-ram/;500625764;100.00;;
   297.376971285;16.97;Joules;power/energy-pkg/;500627414;100.00;;
   297.376971285;3.47;Joules;power/energy-ram/;500627434;100.00;;
   297.877602392;16.95;Joules;power/energy-pkg/;500628774;100.00;;
   297.877602392;3.49;Joules;power/energy-ram/;500628821;100.00;;
   298.378235610;17.17;Joules;power/energy-pkg/;500629937;100.00;;
   298.378235610;3.42;Joules;power/energy-ram/;500629962;100.00;;
   298.878862683;16.99;Joules;power/energy-pkg/;500624446;100.00;;
   298.878862683;3.71;Joules;power/energy-ram/;500624446;100.00;;
   299.379493725;17.08;Joules;power/energy-pkg/;500628477;100.00;;
   299.379493725;3.31;Joules;power/energy-ram/;500628595;100.00;;
   299.880122671;17.02;Joules;power/energy-pkg/;500626632;100.00;;
   299.880122671;3.45;Joules;power/energy-ram/;500626614;100.00;;
   300.380754359;16.99;Joules;power/energy-pkg/;500629021;100.00;;
   300.380754359;3.42;Joules;power/energy-ram/;500628946;100.00;;
   300.881389479;17.00;Joules;power/energy-pkg/;500631737;100.00;;
   300.881389479;3.38;Joules;power/energy-ram/;500631657;100.00;;
   301.382016864;16.93;Joules;power/energy-pkg/;500625551;100.00;;
   301.382016864;3.37;Joules;power/energy-ram/;500625546;100.00;;
   301.882645844;17.10;Joules;power/energy-pkg/;500625597;100.00;;
   301.882645844;3.50;Joules;power/energy-ram/;500625772;100.00;;
   302.383273500;16.96;Joules;power/energy-pkg/;500624941;100.00;;
   302.383273500;3.54;Joules;power/energy-ram/;500624906;100.00;;
   302.883905098;17.02;Joules;power/energy-pkg/;500649654;100.00;;
   302.883905098;3.46;Joules;power/energy-ram/;500649662;100.00;;
   303.384556542;17.07;Joules;power/energy-pkg/;500628247;100.00;;
   303.384556542;3.56;Joules;power/energy-ram/;500628152;100.00;;
   303.885184387;17.04;Joules;power/energy-pkg/;500624730;100.00;;
   303.885184387;3.53;Joules;power/energy-ram/;500624746;100.00;;
